15_1-SD-5X-PL,LQC,1454.0484,110.7169037,-9999,48.11880112,0.332800001,-9999,2.080199957,-9999
15_1-SD-5X-PL,LQC,1454.2008,112.030098,-9999,46.22750092,0.354699999,-9999,2.072900057,-9999
15_1-SD-5X-PL,LQC,1454.3532,111.9403,-9999,48.07479858,0.346599996,-9999,2.072900057,-9999
15_1-SD-5X-PL,LQC,1454.5056,110.8492966,-9999,50.27399826,0.344300002,-9999,2.082299948,-9999
15_1-SD-5X-PL,LQC,1454.658,110.6526032,-9999,52.9131012,0.332700014,-9999,2.09920001,-9999
15_1-SD-5X-PL,LQC,1454.8104,109.0102997,-9999,54.74280167,0.328299999,-9999,2.110199928,-9999
15_1-SD-5X-PL,LQC,1454.9628,107.2154999,-9999,56.98600006,0.341800004,-9999,2.12319994,-9999
15_1-SD-5X-PL,LQC,1455.1152,107.6401978,-9999,60.28480148,0.343800008,-9999,2.128099918,-9999
15_1-SD-5X-PL,LQC,1455.2676,108.8492966,-9999,60.56629944,0.346199989,-9999,2.108200073,-9999
15_1-SD-5X-PL,LQC,1455.42,110.9448013,-9999,57.13560104,0.330799997,-9999,2.078200102,-9999
15_1-SD-5X-PL,LQC,1455.5724,111.1483002,-9999,53.93349838,0.331699997,-9999,2.061199904,-9999
15_1-SD-5X-PL,LQC,1455.7248,112.0908966,-9999,53.00979996,0.331800014,-9999,2.076699972,-9999
15_1-SD-5X-PL,LQC,1455.8772,111.0987015,-9999,54.1094017,0.336800009,-9999,2.106600046,-9999
15_1-SD-5X-PL,LQC,1456.0296,111.1582031,-9999,53.22100067,0.326099992,-9999,2.118799925,-9999
15_1-SD-5X-PL,LQC,1456.182,111.3432999,-9999,56.25590134,0.328500003,-9999,2.117799997,-9999
15_1-SD-5X-PL,LQC,1456.3344,111.2661972,-9999,57.80410004,0.309300005,-9999,2.106300116,-9999
15_1-SD-5X-PL,LQC,1456.4868,111.2368012,-9999,58.33190155,0.3046,-9999,2.096699953,-9999
15_1-SD-5X-PL,LQC,1456.6392,111.3040009,-9999,58.59579849,0.294200003,-9999,2.098999977,-9999
15_1-SD-5X-PL,LQC,1456.7916,114.0435028,-9999,55.78089905,0.301899999,-9999,2.104599953,-9999
15_1-SD-5X-PL,LQC,1456.944,110.6203003,-9999,55.38499832,0.29429999,-9999,2.107000113,-9999
15_1-SD-5X-PL,LQC,1457.0964,112.3636017,-9999,49.20959854,0.305400014,-9999,2.08920002,-9999
15_1-SD-5X-PL,LQC,1457.2488,111.421402,-9999,48.50590134,0.292100012,-9999,2.076299906,-9999
15_1-SD-5X-PL,LQC,1457.4012,111.1043015,-9999,46.79050064,0.287099987,-9999,2.08130002,-9999
15_1-SD-5X-PL,LQC,1457.5536,111.091301,-9999,47.15990067,0.287499994,-9999,2.085900068,-9999
15_1-SD-5X-PL,LQC,1457.706,109.5793991,-9999,48.55860138,0.299899995,-9999,2.096699953,-9999
15_1-SD-5X-PL,LQC,1457.8584,108.7555008,-9999,53.14179993,0.30250001,-9999,2.113699913,-9999
15_1-SD-5X-PL,LQC,1458.0108,108.5158997,-9999,54.98910141,0.295899987,-9999,2.10770011,-9999
15_1-SD-5X-PL,LQC,1458.1632,110.9577026,-9999,54.01269913,0.308899999,-9999,2.097599983,-9999
15_1-SD-5X-PL,LQC,1458.3156,111.7274017,-9999,46.92240143,0.317999989,-9999,2.07220006,-9999
15_1-SD-5X-PL,LQC,1458.468,111.0549011,-9999,43.43889999,0.31099999,-9999,2.068099976,-9999
15_1-SD-5X-PL,LQC,1458.6204,110.6304016,-9999,43.88750076,0.298400015,-9999,2.065799952,-9999
15_1-SD-5X-PL,LQC,1458.7728,111.8448029,-9999,48.58499908,0.301999986,-9999,2.074300051,-9999
15_1-SD-5X-PL,LQC,1458.9252,111.5058975,-9999,50.08929825,0.332300007,-9999,2.080899954,-9999
15_1-SD-5X-PL,LQC,1459.0776,110.4024963,-9999,48.76979828,0.338800013,-9999,2.087100029,-9999
15_1-SD-5X-PL,LQC,1459.23,113.0654984,-9999,45.25099945,0.326700002,-9999,2.097500086,-9999
15_1-SD-5X-PL,LQC,1459.3824,112.3666,-9999,48.28590012,0.306699991,-9999,2.096999884,-9999
15_1-SD-5X-PL,LQC,1459.5348,113.6725998,-9999,52.37649918,0.305900008,-9999,2.091099978,-9999
15_1-SD-5X-PL,LQC,1459.6872,113.5115967,-9999,54.20619965,0.315100014,-9999,2.079999924,-9999
15_1-SD-5X-PL,LQC,1459.8396,111.6484985,-9999,51.83110046,0.327600002,-9999,2.082999945,-9999
15_1-SD-5X-PL,LQC,1459.992,111.0313034,-9999,51.98939896,0.345099986,-9999,2.094399929,-9999
15_1-SD-5X-PL,LQC,1460.1444,110.6455002,-9999,46.86959839,0.348399997,-9999,2.099900007,-9999
15_1-SD-5X-PL,LQC,1460.2968,111.5289993,-9999,48.18920136,0.343300015,-9999,2.085000038,-9999
15_1-SD-5X-PL,LQC,1460.4492,111.7654038,-9999,43.96670151,0.317299992,-9999,2.08220005,-9999
15_1-SD-5X-PL,LQC,1460.6016,111.1304016,-9999,49.08649826,0.305200011,-9999,2.081700087,-9999
15_1-SD-5X-PL,LQC,1460.754,110.8376007,-9999,46.44739914,0.296000004,-9999,2.074899912,-9999
15_1-SD-5X-PL,LQC,1460.9064,110.1424027,-9999,47.0807991,0.310400009,-9999,2.070300102,-9999
15_1-SD-5X-PL,LQC,1461.0588,109.764801,-9999,48.34749985,0.317799985,-9999,2.083499908,-9999
15_1-SD-5X-PL,LQC,1461.2112,109.5126038,-9999,48.47949982,0.313499987,-9999,2.095299959,-9999
15_1-SD-5X-PL,LQC,1461.3636,109.7365036,-9999,50.06290054,0.30430001,-9999,2.112400055,-9999
15_1-SD-5X-PL,LQC,1461.516,109.7855988,-9999,48.0923996,0.320300013,-9999,2.121200085,-9999
15_1-SD-5X-PL,LQC,1461.6684,109.7155991,-9999,46.50899887,0.327199996,-9999,2.13199997,-9999
15_1-SD-5X-PL,LQC,1461.8208,109.7983017,-9999,44.29219818,0.324900001,-9999,2.123600006,-9999
15_1-SD-5X-PL,LQC,1461.9732,112.3787994,-9999,46.5442009,0.316799998,-9999,2.107500076,-9999
15_1-SD-5X-PL,LQC,1462.1256,112.4502029,-9999,52.2181015,0.310000002,-9999,2.091500044,-9999
15_1-SD-5X-PL,LQC,1462.278,111.8238983,-9999,51.65510178,0.307900012,-9999,2.090800047,-9999
15_1-SD-5X-PL,LQC,1462.4304,109.9191971,-9999,51.45280075,0.286500007,-9999,2.094599962,-9999
15_1-SD-5X-PL,LQC,1462.5828,108.5207977,-9999,48.68180084,0.294400007,-9999,2.095900059,-9999
15_1-SD-5X-PL,LQC,1462.7352,109.0011978,-9999,52.20050049,0.284399986,-9999,2.093100071,-9999
15_1-SD-5X-PL,LQC,1462.8876,107.7219009,-9999,53.7840004,0.310600013,-9999,2.107399941,-9999
15_1-SD-5X-PL,LQC,1463.04,110.3774033,-9999,54.57569885,0.2958,-9999,2.128900051,-9999
15_1-SD-5X-PL,LQC,1463.1924,111.3816986,-9999,54.43489838,0.308600009,-9999,2.132100105,-9999
15_1-SD-5X-PL,LQC,1463.3448,111.5663986,-9999,53.37929916,0.307900012,-9999,2.107899904,-9999
15_1-SD-5X-PL,LQC,1463.4972,111.4422989,-9999,52.54359818,0.326599985,-9999,2.08769989,-9999
15_1-SD-5X-PL,LQC,1463.6496,111.6660004,-9999,49.70220184,0.313800007,-9999,2.08949995,-9999
15_1-SD-5X-PL,LQC,1463.802,109.0161972,-9999,49.79899979,0.310099989,-9999,2.093400002,-9999
15_1-SD-5X-PL,LQC,1463.9544,108.925499,-9999,49.05130005,0.298200011,-9999,2.09710002,-9999
15_1-SD-5X-PL,LQC,1464.1068,109.4393005,-9999,48.37390137,0.312599987,-9999,2.102099896,-9999
15_1-SD-5X-PL,LQC,1464.2592,110.4005966,-9999,47.08959961,0.316799998,-9999,2.101900101,-9999
15_1-SD-5X-PL,LQC,1464.4116,111.9617996,-9999,44.58250046,0.316799998,-9999,2.082499981,-9999
15_1-SD-5X-PL,LQC,1464.564,111.6306992,-9999,43.59719849,0.326799989,-9999,2.061500073,-9999
15_1-SD-5X-PL,LQC,1464.7164,113.1098023,-9999,43.46530151,0.332100004,-9999,2.047699928,-9999
15_1-SD-5X-PL,LQC,1464.8688,113.9673004,-9999,50.80179977,0.35620001,-9999,2.064899921,-9999
15_1-SD-5X-PL,LQC,1465.0212,112.7059021,-9999,54.70759964,0.356299996,-9999,2.082099915,-9999
15_1-SD-5X-PL,LQC,1465.1736,111.8648987,-9999,55.10350037,0.341199994,-9999,2.08739996,-9999
15_1-SD-5X-PL,LQC,1465.326,111.251297,-9999,50.45880127,0.3213,-9999,2.093400002,-9999
15_1-SD-5X-PL,LQC,1465.4784,111.3638992,-9999,50.06290054,0.308499992,-9999,2.090300083,-9999
15_1-SD-5X-PL,LQC,1465.6308,111.3360977,-9999,50.80179977,0.307200015,-9999,2.092299938,-9999
15_1-SD-5X-PL,LQC,1465.7832,110.3628006,-9999,52.46440125,0.312400013,-9999,2.09739995,-9999
15_1-SD-5X-PL,LQC,1465.9356,109.0370026,-9999,49.37680054,0.312999994,-9999,2.108799934,-9999
15_1-SD-5X-PL,LQC,1466.088,107.8177033,-9999,48.37390137,0.313800007,-9999,2.109200001,-9999
15_1-SD-5X-PL,LQC,1466.2404,107.6559982,-9999,47.97800064,0.317200005,-9999,2.103199959,-9999
15_1-SD-5X-PL,LQC,1466.3928,106.7055969,-9999,49.21839905,0.314099997,-9999,2.099999905,-9999
15_1-SD-5X-PL,LQC,1466.5452,108.2941971,-9999,45.52370071,0.304399997,-9999,2.107800007,-9999
15_1-SD-5X-PL,LQC,1466.6976,109.5087967,-9999,42.42720032,0.286300004,-9999,2.11529994,-9999
15_1-SD-5X-PL,LQC,1466.85,109.6244965,-9999,43.87870026,0.296600014,-9999,2.121099949,-9999
15_1-SD-5X-PL,LQC,1467.0024,110.0283966,-9999,45.19820023,0.306199998,-9999,2.135900021,-9999
15_1-SD-5X-PL,LQC,1467.1548,109.6595001,-9999,48.57619858,0.30340001,-9999,2.143699884,-9999
15_1-SD-5X-PL,LQC,1467.3072,108.6415024,-9999,46.44739914,0.288199991,-9999,2.15109992,-9999
15_1-SD-5X-PL,LQC,1467.4596,108.5942001,-9999,46.57929993,0.280200005,-9999,2.141000032,-9999
15_1-SD-5X-PL,LQC,1467.612,109.1176987,-9999,46.03390122,0.291500002,-9999,2.12590003,-9999
15_1-SD-5X-PL,LQC,1467.7644,109.5650024,-9999,50.39720154,0.302100003,-9999,2.114900112,-9999
15_1-SD-5X-PL,LQC,1467.9168,109.6988983,-9999,53.69599915,0.297899991,-9999,2.123300076,-9999
15_1-SD-5X-PL,LQC,1468.0692,109.1539993,-9999,53.9598999,0.293099999,-9999,2.124700069,-9999
15_1-SD-5X-PL,LQC,1468.2216,109.4363022,-9999,50.93379974,0.300799996,-9999,2.113500118,-9999
15_1-SD-5X-PL,LQC,1468.374,111.1094971,-9999,49.21839905,0.310499996,-9999,2.119800091,-9999
15_1-SD-5X-PL,LQC,1468.5264,112.1016007,-9999,44.85520172,0.312700003,-9999,2.119800091,-9999
15_1-SD-5X-PL,LQC,1468.6788,113.9533997,-9999,43.79959869,0.309500009,-9999,2.117500067,-9999
15_1-SD-5X-PL,LQC,1468.8312,114.2795029,-9999,43.21020126,0.292899996,-9999,2.1177001,-9999
15_1-SD-5X-PL,LQC,1468.9836,111.1238022,-9999,45.06629944,0.282700002,-9999,2.133100033,-9999
15_1-SD-5X-PL,LQC,1469.136,106.2768021,-9999,44.78480148,0.262400001,-9999,2.168200016,-9999
15_1-SD-5X-PL,LQC,1469.2884,98.53089905,-9999,44.71440125,0.2491,-9999,2.266900063,-9999
15_1-SD-5X-PL,LQC,1469.4408,89.41239929,-9999,45.11029816,0.237800002,-9999,2.33920002,-9999
15_1-SD-5X-PL,LQC,1469.5932,89.19869995,-9999,46.23630142,0.236699998,-9999,2.344199896,-9999
15_1-SD-5X-PL,LQC,1469.7456,87.75209808,-9999,45.04869843,0.239800006,-9999,2.330499888,-9999
15_1-SD-5X-PL,LQC,1469.898,86.02870178,-9999,43.33330154,0.242899999,-9999,2.367199898,-9999
15_1-SD-5X-PL,LQC,1470.0504,84.19259644,-9999,43.75559998,0.233899996,-9999,2.416800022,-9999
15_1-SD-5X-PL,LQC,1470.2028,86.10810089,-9999,49.03369904,0.244000003,-9999,2.411900044,-9999
15_1-SD-5X-PL,LQC,1470.3552,87.43810272,-9999,55.53450012,0.237299994,-9999,2.390700102,-9999
15_1-SD-5X-PL,LQC,1470.5076,85.57060242,-9999,62.0530014,0.235499993,-9999,2.40260005,-9999
15_1-SD-5X-PL,LQC,1470.66,87.80879974,-9999,62.18489838,0.224399999,-9999,2.453200102,-9999
15_1-SD-5X-PL,LQC,1470.8124,93.37789917,-9999,65.70369721,0.249200001,-9999,2.450400114,-9999
15_1-SD-5X-PL,LQC,1470.9648,97.1147995,-9999,65.96759796,0.2843,-9999,2.361900091,-9999
15_1-SD-5X-PL,LQC,1471.1172,102.013298,-9999,62.65999985,0.303600013,-9999,2.234200001,-9999
15_1-SD-5X-PL,LQC,1471.2696,108.9581986,-9999,58.44630051,0.310600013,-9999,2.156399965,-9999
15_1-SD-5X-PL,LQC,1471.422,111.2157974,-9999,53.03620148,0.301400006,-9999,2.121200085,-9999
15_1-SD-5X-PL,LQC,1471.5744,110.9738007,-9999,56.27349854,0.317499995,-9999,2.118400097,-9999
15_1-SD-5X-PL,LQC,1471.7268,110.8417969,-9999,56.27349854,0.304500014,-9999,2.121299982,-9999
15_1-SD-5X-PL,LQC,1471.8792,109.6113968,-9999,54.76039887,0.298099995,-9999,2.121299982,-9999
15_1-SD-5X-PL,LQC,1472.0316,109.4056015,-9999,51.26810074,0.310200006,-9999,2.109400034,-9999
15_1-SD-5X-PL,LQC,1472.184,109.9664993,-9999,49.02489853,0.32949999,-9999,2.114599943,-9999
15_1-SD-5X-PL,LQC,1472.3364,110.3508987,-9999,52.82509995,0.334300011,-9999,2.114000082,-9999
15_1-SD-5X-PL,LQC,1472.4888,107.6896973,-9999,51.90140152,0.307900012,-9999,2.124300003,-9999
15_1-SD-5X-PL,LQC,1472.6412,108.5024033,-9999,54.13579941,0.307399988,-9999,2.128599882,-9999
15_1-SD-5X-PL,LQC,1472.7936,108.6608963,-9999,53.43209839,0.285600007,-9999,2.131200075,-9999
15_1-SD-5X-PL,LQC,1472.946,109.7333984,-9999,54.22380066,0.280400008,-9999,2.122699976,-9999
15_1-SD-5X-PL,LQC,1473.0984,109.1697006,-9999,53.09780121,0.265799999,-9999,2.123699904,-9999
15_1-SD-5X-PL,LQC,1473.2508,110.1975021,-9999,51.38240051,0.278400004,-9999,2.125699997,-9999
15_1-SD-5X-PL,LQC,1473.4032,110.2557983,-9999,54.02149963,0.29460001,-9999,2.136600018,-9999
15_1-SD-5X-PL,LQC,1473.5556,109.9324036,-9999,54.49649811,0.306800008,-9999,2.141499996,-9999
15_1-SD-5X-PL,LQC,1473.708,109.2582016,-9999,55.02429962,0.305000007,-9999,2.126899958,-9999
15_1-SD-5X-PL,LQC,1473.8604,108.0381012,-9999,51.92779923,0.316799998,-9999,2.110500097,-9999
15_1-SD-5X-PL,LQC,1474.0128,107.0594025,-9999,51.92779923,0.309700012,-9999,2.102900028,-9999
15_1-SD-5X-PL,LQC,1474.1652,107.0358963,-9999,49.73740006,0.330300003,-9999,2.102400065,-9999
15_1-SD-5X-PL,LQC,1474.3176,106.893898,-9999,51.77830124,0.309300005,-9999,2.109499931,-9999
15_1-SD-5X-PL,LQC,1474.47,108.0494995,-9999,47.68780136,0.306899995,-9999,2.117199898,-9999
15_1-SD-5X-PL,LQC,1474.6224,108.680603,-9999,47.40629959,0.303900003,-9999,2.108099937,-9999
15_1-SD-5X-PL,LQC,1474.7748,108.0912018,-9999,45.1631012,0.310099989,-9999,2.109299898,-9999
15_1-SD-5X-PL,LQC,1474.9272,106.3108978,-9999,48.07479858,0.316000015,-9999,2.118900061,-9999
15_1-SD-5X-PL,LQC,1475.0796,107.9646988,-9999,50.94260025,0.308099985,-9999,2.12229991,-9999
15_1-SD-5X-PL,LQC,1475.232,108.6474991,-9999,51.73429871,0.31099999,-9999,2.119800091,-9999
15_1-SD-5X-PL,LQC,1475.3844,109.4217987,-9999,50.60829926,0.303499997,-9999,2.117599964,-9999
15_1-SD-5X-PL,LQC,1475.5368,110.1523972,-9999,51.13610077,0.297300011,-9999,2.122100115,-9999
15_1-SD-5X-PL,LQC,1475.6892,108.5812988,-9999,51.81349945,0.309700012,-9999,2.1177001,-9999
15_1-SD-5X-PL,LQC,1475.8416,108.1445007,-9999,53.45849991,0.32159999,-9999,2.128000021,-9999
15_1-SD-5X-PL,LQC,1475.994,107.0195999,-9999,50.3443985,0.340299994,-9999,2.139699936,-9999
15_1-SD-5X-PL,LQC,1476.1464,106.5345001,-9999,50.45880127,0.318500012,-9999,2.141499996,-9999
15_1-SD-5X-PL,LQC,1476.2988,107.4255981,-9999,52.04219818,0.308699995,-9999,2.135400057,-9999
15_1-SD-5X-PL,LQC,1476.4512,106.7081986,-9999,50.07170105,0.284799993,-9999,2.1243999,-9999
15_1-SD-5X-PL,LQC,1476.6036,106.495903,-9999,47.5646019,0.293599993,-9999,2.118200064,-9999
15_1-SD-5X-PL,LQC,1476.756,106.6025009,-9999,45.32139969,0.307799995,-9999,2.131200075,-9999
15_1-SD-5X-PL,LQC,1476.9084,107.0596008,-9999,46.44739914,0.332599998,-9999,2.135099888,-9999
15_1-SD-5X-PL,LQC,1477.0608,107.5820999,-9999,48.95449829,0.331400007,-9999,2.129199982,-9999
15_1-SD-5X-PL,LQC,1477.2132,108.2546997,-9999,46.28030014,0.313499987,-9999,2.123100042,-9999
15_1-SD-5X-PL,LQC,1477.3656,108.6110001,-9999,47.59980011,0.313699991,-9999,2.112099886,-9999
15_1-SD-5X-PL,LQC,1477.518,109.4469986,-9999,45.51490021,0.296799988,-9999,2.108700037,-9999
15_1-SD-5X-PL,LQC,1477.6704,109.2542038,-9999,45.28620148,0.301899999,-9999,2.098799944,-9999
15_1-SD-5X-PL,LQC,1477.8228,109.1204987,-9999,47.0632019,0.281199992,-9999,2.103100061,-9999
15_1-SD-5X-PL,LQC,1477.9752,109.1812973,-9999,46.64089966,0.296700001,-9999,2.107899904,-9999
15_1-SD-5X-PL,LQC,1478.1276,108.2384033,-9999,51.91899872,0.299199998,-9999,2.107000113,-9999
15_1-SD-5X-PL,LQC,1478.28,108.264801,-9999,46.97520065,0.305799991,-9999,2.120899916,-9999
15_1-SD-5X-PL,LQC,1478.4324,107.4209976,-9999,46.97520065,0.322499991,-9999,2.121599913,-9999
15_1-SD-5X-PL,LQC,1478.5848,108.7570038,-9999,44.20420075,0.318899989,-9999,2.128700018,-9999
15_1-SD-5X-PL,LQC,1478.7372,106.8238983,-9999,47.59980011,0.323199987,-9999,2.118499994,-9999
15_1-SD-5X-PL,LQC,1478.8896,106.2572022,-9999,50.37080002,0.301600009,-9999,2.112099886,-9999
15_1-SD-5X-PL,LQC,1479.042,108.346199,-9999,46.68489838,0.297899991,-9999,2.111500025,-9999
15_1-SD-5X-PL,LQC,1479.1944,108.6072998,-9999,44.87279892,0.316799998,-9999,2.116600037,-9999
15_1-SD-5X-PL,LQC,1479.3468,106.2300034,-9999,45.47980118,0.323900014,-9999,2.127799988,-9999
15_1-SD-5X-PL,LQC,1479.4992,106.2370987,-9999,50.74909973,0.308499992,-9999,2.138600111,-9999
15_1-SD-5X-PL,LQC,1479.6516,105.9723969,-9999,51.67269898,0.287000001,-9999,2.138200045,-9999
15_1-SD-5X-PL,LQC,1479.804,105.2634964,-9999,51.46160126,0.279300004,-9999,2.14350009,-9999
15_1-SD-5X-PL,LQC,1479.9564,105.6430969,-9999,51.40000153,0.292199999,-9999,2.143599987,-9999
15_1-SD-5X-PL,LQC,1480.1088,105.0496979,-9999,52.71960068,0.289299995,-9999,2.15199995,-9999
15_1-SD-5X-PL,LQC,1480.2612,106.3108978,-9999,49.69340134,0.306699991,-9999,2.147300005,-9999
15_1-SD-5X-PL,LQC,1480.4136,106.5997009,-9999,46.32429886,0.34009999,-9999,2.138999939,-9999
15_1-SD-5X-PL,LQC,1480.566,106.569603,-9999,48.56740189,0.354799986,-9999,2.126100063,-9999
15_1-SD-5X-PL,LQC,1480.7184,106.7391968,-9999,48.00450134,0.364899993,-9999,2.119199991,-9999
15_1-SD-5X-PL,LQC,1480.8708,106.4470978,-9999,49.32400131,0.34740001,-9999,2.113399983,-9999
15_1-SD-5X-PL,LQC,1481.0232,105.9974976,-9999,46.93119812,0.321799994,-9999,2.116400003,-9999
15_1-SD-5X-PL,LQC,1481.1756,105.8664017,-9999,49.33280182,0.301999986,-9999,2.124300003,-9999
15_1-SD-5X-PL,LQC,1481.328,105.5954971,-9999,49.72859955,0.302700013,-9999,2.130899906,-9999
15_1-SD-5X-PL,LQC,1481.4804,105.828598,-9999,49.02489853,0.31220001,-9999,2.13380003,-9999
15_1-SD-5X-PL,LQC,1481.6328,105.1620026,-9999,47.83729935,0.320899993,-9999,2.135799885,-9999
15_1-SD-5X-PL,LQC,1481.7852,102.5046005,-9999,49.06890106,0.301499993,-9999,2.143399954,-9999
15_1-SD-5X-PL,LQC,1481.9376,100.4300003,-9999,47.81090164,0.302100003,-9999,2.182100058,-9999
15_1-SD-5X-PL,LQC,1482.09,98.71970367,-9999,49.92219925,0.29370001,-9999,2.218199968,-9999
15_1-SD-5X-PL,LQC,1482.2424,99.06169891,-9999,47.52939987,0.294,-9999,2.23300004,-9999
15_1-SD-5X-PL,LQC,1482.3948,100.0715027,-9999,57.16199875,0.277799994,-9999,2.240700007,-9999
15_1-SD-5X-PL,LQC,1482.5472,101.4841995,-9999,70.30439758,0.273200005,-9999,2.257200003,-9999
15_1-SD-5X-PL,LQC,1482.6996,102.8774033,-9999,85.98040009,0.277099997,-9999,2.315700054,-9999
15_1-SD-5X-PL,LQC,1482.852,103.5098038,-9999,95.62169647,0.291999996,-9999,2.373699904,-9999
15_1-SD-5X-PL,LQC,1483.0044,107.2052994,-9999,95.27870178,0.273799986,-9999,2.40199995,-9999
15_1-SD-5X-PL,LQC,1483.1568,106.0699997,-9999,98.6038971,0.266400009,-9999,2.401200056,-9999
15_1-SD-5X-PL,LQC,1483.3092,104.4040985,-9999,97.01159668,0.277700007,-9999,2.400599957,-9999
15_1-SD-5X-PL,LQC,1483.4616,104.8949966,-9999,101.0141983,0.293099999,-9999,2.409100056,-9999
15_1-SD-5X-PL,LQC,1483.614,104.2164993,-9999,102.7032013,0.294,-9999,2.41170001,-9999
15_1-SD-5X-PL,LQC,1483.7664,105.9788971,-9999,104.0226975,0.285600007,-9999,2.415299892,-9999
15_1-SD-5X-PL,LQC,1483.9188,106.1651993,-9999,106.1340027,0.292800009,-9999,2.420000076,-9999
15_1-SD-5X-PL,LQC,1484.0712,105.8934021,-9999,111.0161972,0.3134,-9999,2.41960001,-9999
15_1-SD-5X-PL,LQC,1484.2236,107.161499,-9999,109.828598,0.334500015,-9999,2.413599968,-9999
15_1-SD-5X-PL,LQC,1484.376,106.9980011,-9999,105.7469025,0.330500007,-9999,2.392199993,-9999
15_1-SD-5X-PL,LQC,1484.5284,106.876503,-9999,97.30190277,0.320800006,-9999,2.399600029,-9999
15_1-SD-5X-PL,LQC,1484.6808,105.824501,-9999,97.91770172,0.292899996,-9999,2.418400049,-9999
15_1-SD-5X-PL,LQC,1484.8332,105.6488037,-9999,102.3513031,0.307200015,-9999,2.453000069,-9999
15_1-SD-5X-PL,LQC,1484.9856,104.5280991,-9999,104.6473007,0.32069999,-9999,2.469199896,-9999
15_1-SD-5X-PL,LQC,1485.138,103.092598,-9999,106.8024979,0.317699999,-9999,2.474699974,-9999
15_1-SD-5X-PL,LQC,1485.2904,102.8990021,-9999,100.2576981,0.301400006,-9999,2.475300074,-9999
15_1-SD-5X-PL,LQC,1485.4428,105.3013001,-9999,100.7326965,0.281599999,-9999,2.487699986,-9999
15_1-SD-5X-PL,LQC,1485.5952,106.629303,-9999,101.1110001,0.296200007,-9999,2.476099968,-9999
15_1-SD-5X-PL,LQC,1485.7476,109.3088989,-9999,104.8848038,0.298700005,-9999,2.453200102,-9999
15_1-SD-5X-PL,LQC,1485.9,110.7751999,-9999,108.5794983,0.307999998,-9999,2.417000055,-9999
15_1-SD-5X-PL,LQC,1486.0524,114.0074997,-9999,109.5647965,0.326900005,-9999,2.401200056,-9999
15_1-SD-5X-PL,LQC,1486.2048,118.2472,-9999,113.7872009,0.341800004,-9999,2.39380002,-9999
15_1-SD-5X-PL,LQC,1486.3572,122.8506012,-9999,114.2622986,0.367199987,-9999,2.40019989,-9999
15_1-SD-5X-PL,LQC,1486.5096,123.8608017,-9999,115.9337006,0.373199999,-9999,2.414200068,-9999
15_1-SD-5X-PL,LQC,1486.662,123.3845978,-9999,114.0863037,0.376899988,-9999,2.417299986,-9999
15_1-SD-5X-PL,LQC,1486.8144,122.8198013,-9999,115.0716019,0.3565,-9999,2.431699991,-9999
15_1-SD-5X-PL,LQC,1486.9668,121.0435028,-9999,114.6756973,0.349999994,-9999,2.441299915,-9999
15_1-SD-5X-PL,LQC,1487.1192,118.0880966,-9999,114.2974014,0.325300008,-9999,2.433799982,-9999
15_1-SD-5X-PL,LQC,1487.2716,114.2901993,-9999,105.4477997,0.334100008,-9999,2.42050004,-9999
15_1-SD-5X-PL,LQC,1487.424,113.3993988,-9999,103.0727005,0.314999998,-9999,2.415600061,-9999
15_1-SD-5X-PL,LQC,1487.5764,112.2468033,-9999,102.3688965,0.3125,-9999,2.423500061,-9999
15_1-SD-5X-PL,LQC,1487.7288,111.6912003,-9999,105.0255966,0.298999995,-9999,2.435199976,-9999
15_1-SD-5X-PL,LQC,1487.8812,111.1789017,-9999,104.7617035,0.311699987,-9999,2.436300039,-9999
15_1-SD-5X-PL,LQC,1488.0336,110.4521027,-9999,106.1075974,0.318199992,-9999,2.435300112,-9999
15_1-SD-5X-PL,LQC,1488.186,109.6464005,-9999,109.2041016,0.328399986,-9999,2.431499958,-9999
15_1-SD-5X-PL,LQC,1488.3384,108.5587006,-9999,110.6556015,0.307700008,-9999,2.41869998,-9999
15_1-SD-5X-PL,LQC,1488.4908,107.254303,-9999,110.5235977,0.311399996,-9999,2.42020011,-9999
15_1-SD-5X-PL,LQC,1488.6432,105.9741974,-9999,111.9310989,0.294800013,-9999,2.411799908,-9999
15_1-SD-5X-PL,LQC,1488.7956,106.1987,-9999,112.5908966,0.314599991,-9999,2.432199955,-9999
15_1-SD-5X-PL,LQC,1488.948,109.042099,-9999,110.9545975,0.310699999,-9999,2.434499979,-9999
15_1-SD-5X-PL,LQC,1489.1004,110.2261963,-9999,105.2454987,0.346100003,-9999,2.430999994,-9999
15_1-SD-5X-PL,LQC,1489.2528,111.5009995,-9999,92.39330292,0.351500005,-9999,2.361399889,-9999
15_1-SD-5X-PL,LQC,1489.4052,113.0572968,-9999,72.78520203,0.354699999,-9999,2.24000001,-9999
15_1-SD-5X-PL,LQC,1489.5576,113.4915009,-9999,54.97159958,0.323199987,-9999,2.138099909,-9999
15_1-SD-5X-PL,LQC,1489.71,113.3607025,-9999,48.35630035,0.317099989,-9999,2.101599932,-9999
15_1-SD-5X-PL,LQC,1489.8624,112.324997,-9999,48.48830032,0.314399988,-9999,2.101300001,-9999
15_1-SD-5X-PL,LQC,1490.0148,111.4847031,-9999,52.30609894,0.308800012,-9999,2.103899956,-9999
15_1-SD-5X-PL,LQC,1490.1672,110.6141968,-9999,53.30020142,0.297199994,-9999,2.095200062,-9999
